12	6	E	-1558586.648419757	200
probinit	1	0.0
emissionprobs	11	1	h3k27me3	1	0.0016682770766351124
emissionprobs	11	2	h3k36me3	0	0.9923532298335178
emissionprobs	11	2	h3k36me3	1	0.0076467701664822176
emissionprobs	11	3	h3k4me1	0	0.9361033170385379
emissionprobs	11	3	h3k4me1	1	0.06389668296146206
emissionprobs	11	4	h3k4me3	0	0.8073758060170216
emissionprobs	11	4	h3k4me3	1	0.19262419398297842
emissionprobs	11	5	h3k9me3	0	0.9990318933859559
emissionprobs	11	5	h3k9me3	1	9.681066140441421E-4
emissionprobs	12	0	h3k27ac	0	0.9748168943405314
emissionprobs	12	0	h3k27ac	1	0.02518310565946861
emissionprobs	12	1	h3k27me3	0	0.9967593688497782
emissionprobs	12	1	h3k27me3	1	0.0032406311502217755
emissionprobs	12	2	h3k36me3	0	0.9976001573518941
emissionprobs	12	2	h3k36me3	1	0.0023998426481058573
emissionprobs	12	3	h3k4me1	0	0.9987646184093049
emissionprobs	12	3	h3k4me1	1	0.0012353815906950478
emissionprobs	12	4	h3k4me3	0	0.858005707144323
emissionprobs	12	4	h3k4me3	1	0.141994292855677
emissionprobs	12	5	h3k9me3	0	0.9989343547113323
emissionprobs	12	5	h3k9me3	1	0.0010656452886676818
